CPU_Zscore,Memory_Zscore,Disk_Zscore,Network_Zscore,SSD_Health_Zscore,Memory_Pressure,CPU_Efficiency,System_Saturation,SSD_Wear,Label
-1.138351792969492,-0.8293021017492946,-0.26350671545559934,-0.2395566475541672,0,51.315599999999996,0.04242424242424242,0.5619599999999999,0.0,1
-0.4145530501869354,-0.6236624667097898,-0.3345759097440743,-0.1925714689642204,0,75.4,0.03459715639810426,0.827,0.04,0
0.41583755936928085,-0.9860113053025736,-0.0345905316252858,-0.1006886755250877,0,43.044000000000004,0.4653061224489796,1.33624,0.04,1
-0.12901064431472284,-0.29551258878427517,0.11645851463082697,-0.15047828732398363,0,90.0524,0.024281150159744407,0.85858,0.0,0
1.9423422331474545,1.844842408278121,0.732841745081847,-0.07593649521940647,0,210.167,0.1389776357827476,1.22902,0.02,0
-0.610002475058332,-0.7629788668996919,-0.3617253437081106,-0.6116695384249256,0,87.5328,0.02572347266881029,0.8352999999999999,0.0,0
-1.1379757389233556,-1.1247913822780653,-0.2881995543100036,-0.28384115160228574,0,64.1,0.01872146118721461,0.6819999999999999,0.04,0
-0.44373165995635316,0.4155671472084447,-0.16847273086250208,-0.16018225085130364,0,68.9,0.027597402597402596,0.774,0.02,0
3.4072090267887045,3.076623120528932,-0.692102972146744,-0.18538558760583373,0,845.8182,0.05148514851485148,0.96858,0.0,1
-0.7723613494381931,-0.35212075378851726,0.10369490113238522,13.465881174528862,0,77.6105,0.11340579710144928,1.011,0.02,1
-0.3003481883877909,-0.9610321071558073,-0.1866440384980274,-0.4284965968347674,0,61.96189999999999,0.04,0.70702,0.04,0
-0.6472187295415259,-0.7898315122706371,-0.12836734257828258,-0.1806772381168096,0,72.54480000000001,0.03603896103896104,0.8350400000000001,0.02,0
1.614529577995385,1.6872722243917007,2.3688684101750574,-0.11692569196292642,0,1557.0579,0.06538461538461539,1.2902,0.02,1
-0.5365477572817721,-1.2634760513082435,-0.21241827787201556,-0.36159574641445724,0,53.13,0.02154882154882155,0.5493399999999999,0.0,1
-0.8396566526428341,-1.510156886738211,0.026195867348923946,-0.4548554430873169,0,88.4378,0.017346938775510204,0.7283999999999999,0.0,0
0.3645898480351784,0.4480732124732673,0.5653245862770646,-0.2575392532290936,0,3096.5744999999997,0.08646616541353383,2.0068799999999998,0.0,1
-0.9483112771098791,0.7866741452120134,-0.3421034963261375,-0.16612581296754295,0,110.65379999999999,0.04067164179104478,1.0457400000000001,0.0,1
-0.4718183793127338,0.4290192916189237,-0.3311620239821427,-0.46872977563002804,0,80.28259999999999,0.021404682274247494,0.7698399999999999,0.0,0
0.33026101796646473,2.1653653615075665,-0.10398852121422197,-0.15216579341291483,0,87.6324,0.0429042904290429,0.8444,0.0,0
-1.0207186476630872,-1.6456709886533152,-0.19072396675859157,-0.08510260032975624,0,49.4675,0.027338129496402876,0.50102,0.02,1
-4.105400631402292,-0.27577449497522327,6.06355869061427,-0.14311643900174484,0,87.7488,0.49405940594059405,1.55332,0.04,1
-0.11895579521315407,-2.384040807592075,1.5229143820888345,-0.23201775229698499,0,80.88000000000001,0.03704918032786886,0.82118,0.0,0
-0.7579454663460523,-0.6543597395255055,-0.09486024245449529,-0.09692982461205112,0,42.09259999999999,0.08429319371727749,0.5793999999999999,0.04,1
0.20078732999158985,-1.2797076379400736,-0.018041112686476533,-0.3266923764259053,0,86.27279999999999,0.041999999999999996,0.8583999999999999,0.0,0
-1.197051146449231,1.2384339495427015,-0.2135411847329601,-0.06533449775635064,0,98.4966,0.03090909090909091,1.0682800000000001,0.02,1
-0.8131382701152272,-1.0742939114995667,-0.5640382570597837,-0.2571275818254664,0,90.576,0.030592105263157896,0.8188,0.0,0
-0.920484686772244,-1.7087936319030193,-0.37229232442248295,-0.611445970481335,0,86.23759999999999,0.01741935483870968,0.8031400000000001,0.0,0
1.0719829399516643,1.817137178792044,-0.24157446171987487,-0.28283898948553643,0,75.6512,0.0625,0.94216,0.02,0
0.20161185854349867,-0.8575109639885746,-0.14461896548219422,-0.1643024807004422,0,54.471,0.5,1.5421,0.04,1
-1.3115590404873352,0.013551705288249385,-1.6771788502864935,-0.17400263422813583,0,2168.6559999999995,0.059398496240601506,1.53182,0.0,1
-0.42991950439922605,-0.9106946553711749,-0.2826489641973716,-0.08510260032975624,0,42.9,0.018772563176895306,0.48106,0.02,1
-0.9191051816961309,-0.9200124234499487,-0.28773377028674113,-0.12136640578771371,0,52.7296,0.04621212121212121,0.5736,0.0,1
-0.7045459188981958,-0.17638947221614187,-0.18189520858272937,-0.0802523137185079,0,43.6305,0.022302158273381296,0.4971,0.02,1
0.07469938177225399,-0.7149024755377048,1.0157220702331715,-0.22899498564049528,0,1600.0412999999999,0.032423208191126277,1.2344199999999999,0.0,1
1.5549804186041893,3.192866631625668,9.442485572126067,-0.3724591193471079,0,144.4356,0.08721461187214613,0.85242,0.04,0
-0.09126536863103268,-0.024947534825915687,-0.20061700201262497,-0.16470212546530946,0,80.9205,0.022857142857142857,0.8129000000000002,0.0,0
0.8631821913056897,-1.3087669098065409,2.3678316649332007,-0.23423806240557507,0,2184.3686000000002,0.03932203389830508,1.509,0.0,1
0.19780364048504986,-0.4871276355566044,-0.18533890237094008,-0.08178653942612375,0,42.6,0.02888086642599278,0.506,0.02,1
0.10026475532031118,-1.0877892392739223,-0.15850157347257057,-0.08178653942612375,0,42.5,0.02743682310469314,0.501,0.02,1
-0.6577779214205678,-0.7441074245003709,-0.25212596478322924,0.4717943372474072,0,83.60040000000001,0.018060200668896322,0.7569600000000001,0.0,0
-0.16652439733431582,-0.5330425257057303,0.044065633315457924,-0.32624858036149545,0,62.625499999999995,0.03619909502262444,0.69734,0.04,0
-0.5477187973624666,0.07620123193070907,-0.20751711616113874,-0.3301103020312463,0,62.8,0.035746606334841634,0.707,0.04,0
1.8523184209820134,-0.9880623810286991,-0.0904329904662979,2.8670574036609744,0,69.35459999999999,0.049350649350649346,0.83824,0.02,0
-0.023758002988377512,2.092599808723742,1.1039918965125912,-0.16830749403941633,0,1050.4095,0.03554006968641115,1.0017800000000001,0.02,1
-0.3849339307226898,0.3915891375624109,-0.1303986859653822,-0.25746535553859834,0,91.3556,0.024050632911392405,0.9043399999999999,0.0,0
0.5383414350808268,-0.8160550785173594,-0.1806252831310135,-0.17074814663704366,0,1357.9327999999998,0.3546099290780142,2.03432,0.0,1
-1.1819636774614417,1.2613807011483384,-0.20712651727293574,-0.06533449775635064,0,98.6952,0.036000000000000004,1.0835400000000002,0.02,1
-0.9060231960548794,1.275121894284427,0.024737021777904822,-0.29480766173200845,0,91.38079999999998,0.01955128205128205,0.85998,0.0,0
-0.7628274334818972,-0.413744249381181,-0.4748859844399833,-0.08554317862155672,0,84.56859999999999,0.019682539682539683,0.84174,0.0,0
-0.30900308710345803,-1.4430523633757502,-0.10511825449246247,0.1735281336268432,0,82.6001,0.02040816326530612,0.7356199999999998,0.0,0
-0.35377664858920227,0.0011234252291883369,-0.23132270727422288,0.5414388551734703,0,67.87039999999999,0.04583333333333334,0.7750799999999999,0.04,0
0.9093040496338931,1.8105225668698175,-0.0488673882113078,-0.0616061459192549,0,94.09700000000001,0.07354838709677419,0.96692,0.0,0
-0.3887435044184508,0.14345686238889263,-0.24765921540977093,0.21664532716938076,0,87.4139,0.026086956521739132,0.9121600000000001,0.0,0
1.720519677119993,-1.3601189490814103,5.647397521997731,-0.5454254855315385,0,299.16459999999995,0.04765100671140939,0.8953,0.0,0
0.9305276557070472,-0.3084299072749673,-0.44356184075362437,-0.1944474552359941,0,905.0405,0.04081632653061224,0.95282,0.0,1
-0.9130209457182573,-0.8491193792208731,-0.2686509946569373,-0.19477014519146324,0,52.59519999999999,0.03574144486692015,0.54548,0.0,1
-0.939790626322714,0.7007620358806633,-0.18702632747346642,-0.48556934442942595,0,63.16309999999999,0.026027397260273973,0.6880200000000001,0.04,0
-6.9054742556269675,8.298100525460995,-0.20138971660491617,-0.09498952671129543,0,96.5,0.10618556701030929,1.171,0.04,1
-0.8192450791215664,0.05625649637371726,-0.5174228178010151,-0.14950459397632587,0,81.1831,0.019182389937106917,0.8136399999999998,0.0,0
-1.0355858239118092,0.33727735530106057,-0.23621760427290747,-0.7272487263250756,0,73.7398,0.03411371237458194,0.83512,0.02,0
-0.2259255445753052,-0.3228633391570813,-0.10127858363784098,-0.13516226952766658,0,42.411,0.07760416666666667,0.5711400000000001,0.04,1
3.7815492099224737,-0.21543988852778082,3.5753271943247578,-0.057735026918799004,0,1737.2495000000001,0.06268115942028986,1.44768,0.02,1
-0.23413276212508863,-1.105949015267238,0.9097852021625384,0.04153616020686254,0,900.3629999999998,0.02651006711409396,0.91296,0.0,1
-1.008617498497694,-0.461632682191708,-0.22705255040525266,-0.47280805037639834,0,75.75,0.02935483870967742,0.8412,0.02,0
1.8458940564830395,1.8464235969698228,-2.0604627976600423,0.05516689580577244,0,2083.068,0.352112676056338,2.38928,0.0,1
-0.29492515509968725,0.7442874226387529,-3.3466374868798505,-0.24689124282833255,0,2252.0394,0.0787313432835821,1.6183,0.0,1
-0.8546056604308052,0.7919351149738151,-0.344239751919098,-0.16612581296754295,0,109.582,0.05407407407407407,1.0846,0.0,1
-0.54122938665855,-1.3210044143668613,-0.24777231194649132,-0.5772669990981536,0,72.8,0.03279220779220779,0.829,0.02,0
1.7400780713473118,1.5988820225720062,-0.3891077166894281,-0.22297545528770887,0,1414.8381,0.21373801916932908,1.8615,0.0,1
0.2037836543437684,-1.1078415107749964,-0.10109688113190068,-0.15563117230446827,0,54.7962,0.5025125628140703,1.5422200000000001,0.04,1
1.678811194625845,1.5407766983610813,0.791826695935441,-0.2575392532290936,0,2947.887,0.11648351648351649,2.03794,0.0,1
0.21900194027731587,-1.2221187463524508,0.15895333928912736,-0.1973404363688352,0,782.4618,0.3472222222222222,1.7730000000000001,0.02,1
-0.9767129286611966,0.12114824377483917,-0.07530931255786509,-0.19477014519146324,0,54.99,0.03509433962264151,0.5475,0.0,1
-0.6462628988666945,0.9119114894639582,-0.18204596462738717,-0.39604867495353796,0,62.7252,0.0253393665158371,0.6820599999999999,0.04,0
0.3679900360969917,0.21744916854828242,-0.8246932850700429,-0.1881079886252042,0,712.2357999999999,0.035932203389830504,0.8550199999999999,0.0,1
-0.16061770143977833,-1.3040918263860635,1.000275814339234,-0.13207193277417442,0,1133.4925,0.04107142857142857,1.0475,0.02,1
-0.3262204351073276,3.661005024738725,-1.1306491936193466,-0.2344962808812254,0,2120.1573,0.06678832116788322,1.5198999999999998,0.0,1
-0.10509384885139719,-1.7797089953441334,1.2500838729485821,-0.13734936425008168,0,1204.5202,0.04086021505376344,1.0758400000000001,0.02,1
0.21463923663253764,1.392345002009781,-0.066149091628078,-0.14702441879352868,0,54.889599999999994,0.5,1.54418,0.04,1
-1.3698069710770056,0.37016389074573164,-0.6041605758275148,0.05269692842699081,0,2067.6993,0.04943396226415094,1.45346,0.0,1
-1.6114924472331218,-1.025213847800187,-0.0998377019672609,-0.1006886755250877,0,41.565599999999996,0.035897435897435895,0.48408,0.04,1
-0.22446015157495913,-0.3998371089364559,-0.09173687845500816,-0.09121316438710166,0,42.534000000000006,0.09267015706806282,0.59452,0.04,1
-1.478688611515349,1.2740806365970703,-0.3393443865145324,-0.1800490979166828,0,107.96379999999999,0.043911439114391146,1.0602399999999998,0.0,1
1.1375960119071695,-0.9510351804325337,-0.861371831337004,-0.20832744989328827,0,1276.9822000000001,0.33222591362126247,2.00014,0.0,1
0.4042727179613106,-0.8217579300676703,-0.09899671157410049,0.060394438368276404,0,88.7682,0.04100946372239748,0.8858599999999999,0.0,0
0.42743377414375516,-1.3991087687362427,0.43025153436758595,-0.2059848810311963,0,818.2780000000001,0.34843205574912894,1.7891599999999999,0.02,1
0.597297087274751,-1.0617737374762224,-0.4331372705542125,-0.20238306281155635,0,77.2925,0.022435897435897436,0.7905000000000001,0.0,0
-0.4816017845071515,-1.5344782200668186,-0.19393119325360508,-0.45267408586911245,0,78.23859999999999,0.019256756756756758,0.73132,0.0,0
-0.7084172218114068,-0.725778141681861,-0.3383420460902588,-0.029224478160784096,0,71.71,0.031438127090301006,0.80424,0.02,0
-0.738912736637117,0.5898610407047166,-0.1645604376152902,-0.2752241741982651,0,78.1,0.031363636363636364,0.8499999999999999,0.04,0
0.4261249957129318,-0.768033882098153,-0.3242418633921115,-0.030716694234612183,0,74.0784,0.03006756756756757,0.7620799999999999,0.0,0
3.2247906163938347,3.3900606802752384,0.9228682470835627,-0.11191210344629222,0,1988.3688000000002,0.3436426116838488,2.36828,0.02,1
3.4331245261604013,3.4650346486902137,-1.630276299232589,-0.19168586693386183,0,291.9488,0.21341853035143768,1.6764,0.0,1
-0.1488628687006732,0.3851327896000445,-1.2695557270717446,-0.2525289221202802,0,2843.9892,0.08,1.87938,0.0,1
1.0686325218007564,-0.9840553264534717,-0.519006905555817,-0.1786540547741689,0,85.1472,0.0415625,0.8656600000000001,0.0,0
-1.2015318245445448,1.2182021064397144,-0.21064689146693766,-0.06533449775635064,0,99.9744,0.02618181818181818,1.05648,0.02,1
2.5513582123604905,5.135976231033355,0.641873924979539,-0.13697581569875103,0,640.9794,0.06912280701754386,0.9339799999999999,0.02,1
-0.582534639033129,1.3672218296082508,-0.15979631804666974,-0.38336456794806395,0,74.36999999999999,0.03223684210526316,0.8381,0.02,0
0.01987862015816249,2.4661735588459606,-0.9115152030902635,0.08016105517445848,0,2114.3382,0.07090909090909091,1.5305199999999999,0.0,1
-0.6617270252390021,-0.3334181550820823,-0.13013526935125044,0.2660254696009172,0,95.66120000000001,0.025657894736842105,0.86156,0.0,0
-0.8572863889439077,-2.1265618727515507,-0.2984957206752432,-0.11442660080813497,0,79.74060000000001,0.022186495176848876,0.7660000000000001,0.0,0
-0.682004014153523,2.5310359517940073,-0.22312814156561533,-0.4134694268911124,0,65.4,0.021739130434782608,0.7040000000000001,0.04,0
3.0905976531482326,3.8648916546157923,1.462623777884,1.038882263867927,0,160.785,0.049378881987577644,0.9889800000000001,0.0,0
0.5570177751717731,-1.4385024740024197,2.153479511757972,-0.23472949224021977,0,1895.5323,0.03559322033898305,1.37016,0.0,1
0.01612564457732344,-0.08123153715388876,-0.15143340618155188,0.291657630298023,0,75.7759,0.04188311688311688,0.8802199999999999,0.02,0
-0.0038179905804678997,-0.831351487959714,-0.04772376302508044,-0.4078728290330428,0,75.27139999999999,0.035211267605633804,0.8211799999999999,0.04,0
0.127930157669207,-0.17557555660877133,0.2449979714587551,-0.15084482454553047,0,1279.3242000000002,0.03152542372881356,1.08886,0.0,1
4.022572063765973,-0.6362768010350445,6.118308907770733,-0.09581578889304732,0,504.42160000000007,0.08006756756756757,1.0408,0.0,0
0.19710465340469388,-1.193883817528965,-0.194075420171663,-0.15283661218365438,0,54.1,0.5050505050505051,1.541,0.04,1
0.28177748884382986,-0.3904464919397517,-0.27502432161491125,-0.14024971711882464,0,74.1216,0.03209459459459459,0.76906,0.0,0
0.9609385331268188,1.4891845713259435,-0.08408601417252023,0.4631600932322368,0,75.543,0.04498381877022654,0.88432,0.02,0
-0.24099980662916576,0.0424242820600347,-0.3700306063797351,0.3495370384836974,0,77.4,0.06954732510288066,0.9430000000000001,0.04,0
0.07719069360513771,0.0747673677342121,-0.11160221860790452,-0.5244889966831681,0,71.5852,0.03825503355704698,0.8270799999999999,0.02,0
-0.419170553575599,-0.9866459909687034,-0.28315155931473146,-0.08510260032975624,0,42.9,0.026811594202898553,0.50304,0.02,1
1.619545929873863,0.6513022120269211,-0.19700243353775596,-0.37972889990558495,0,69.54599999999999,0.04372881355932204,0.8211,0.02,0
-0.6591699223873041,0.8250249011936214,-0.0782337788688786,-0.13832883318447614,0,71.41359999999999,0.030744336569579287,0.80706,0.02,0
0.3067026344868089,0.2889583935205331,-0.16948774842777528,-0.38397398163136603,0,64.943,0.05695067264573991,0.7702,0.04,0
-0.1362865698637622,-1.4725577001363206,-0.3627062209419952,-0.16599069601687796,0,52.51,0.07034220532319392,0.63366,0.0,1
-2.1820014609310263,2.1989746728694066,-0.14238377036974603,-0.057735026918964726,0,98.68599999999999,0.035507246376811595,1.07926,0.02,1
0.5435464937989093,0.07970157734906597,-0.3042036467336465,-0.07593558788443777,0,70.84,0.07227722772277227,0.9218999999999999,0.02,0
-0.46268852847476644,-0.19510774735917555,0.07975804139959414,0.6406335107635032,0,76.91120000000001,0.0304147465437788,0.82334,0.04,0
-0.8862937702677718,-0.7549681595430795,-0.10324406544847019,-0.09692982461205112,0,41.9672,0.09371727748691099,0.5970799999999999,0.04,1
-0.3751061856861622,-1.6391229037299628,-0.3585793379630183,-0.17013078924420472,0,52.421,0.06566037735849056,0.62266,0.0,1
0.983816743149949,1.7301012279355625,1.0777831569839065,-0.2578634570778696,0,3149.1211000000003,0.09288389513108615,2.04378,0.0,1
0.38277904309313454,1.1713675670297063,-0.218643803891005,0.05255997165323967,0,2139.7661999999996,0.07169811320754717,1.5342600000000002,0.0,1
-1.0656447207105548,-0.2178371112380429,1.0688458669793048,-0.21037337469167128,0,54.9036,0.040449438202247195,0.5769,0.0,1
-0.849085920049534,-0.44023770380654514,-0.27059052217643814,-0.38969183881331765,0,62.7,0.023873873873873873,0.68,0.04,0
0.28042840368041355,0.8016605667812282,-1.5221415942195597,-0.2439970563747328,0,1955.7604,0.0795539033457249,1.49634,0.0,1
1.414047079065941,0.4693857229234022,0.0042095389546893585,3.2600487346319427,0,87.92640000000002,0.03610223642172524,0.88976,0.0,0
1.388935320607234,1.3587897555247614,0.33579496023170335,-0.16987578099403286,0,1604.3265000000001,0.3472222222222222,2.2647399999999998,0.02,1
0.5003299150504584,-0.963333084079122,-0.1831547735792597,-0.28102268983335,0,81.4121,0.04106583072100314,0.8953800000000001,0.0,0
1.757676561805727,-0.4346176996626423,-0.18159759232704406,-0.08178653942612375,0,42.8708,0.035740072202166066,0.52608,0.02,1
1.5587430190820128,-2.1537011777971524,-0.1455461863047114,-0.399965112558605,0,62.41049999999999,0.09070796460176991,0.82614,0.04,0
-0.7134229681349037,-1.0574831885367266,-1.169584714848796,-0.13734936425008168,0,325.3008,0.03321428571428572,0.69438,0.02,1
0.2350097176463113,-1.0578866476340616,-0.5430954319655634,-0.19996284944705706,0,708.9144999999999,0.34965034965034963,1.7363,0.02,1
0.21463923663253764,-0.32774808351057516,-0.12270570041103152,-0.15655093970114461,0,54.471,0.5025125628140703,1.5421,0.04,1
-1.0141746538701806,-1.7503928766155807,-1.1308254311243915,-0.13734936425008168,0,327.9939,0.029032258064516127,0.6783800000000001,0.02,1
-0.08312601895687907,-1.0922083154034523,1.3913903519121524,-0.24069822447726993,0,1190.1125,0.027906976744186046,1.0401,0.0,1
-1.2755588012316512,-3.0691357017804832,-0.19899421415985072,-0.16700517708061058,0,70.7,0.03322475570032573,0.809,0.02,0
-0.22393908677130633,-1.3605254446052149,-0.06953739935480728,-0.23472949224021977,0,367.4991999999999,0.02711864406779661,0.67848,0.0,1
-0.4181715729682483,-0.4607057585525368,-0.10365371481494817,-0.09121316438710166,0,41.8496,0.08306878306878307,0.5731200000000001,0.04,1
4.840279160851022,5.2899184106921116,-1.06230019667241,-0.07888636970596455,0,669.536,0.3472222222222222,2.09714,0.02,1
0.7387412008668397,1.1311709142242965,-0.26813713814955276,-0.1742938892826666,0,423.7271999999999,0.05574912891986063,0.835,0.02,1
-0.612270277780192,1.4668716676683011,-0.10821359408031339,-0.36888644103057183,0,64.0974,0.033789954337899546,0.70826,0.04,0
-0.003990543614356078,-1.6602973203845894,0.026785341350571246,-0.1777389437242243,0,82.8675,0.022756410256410255,0.7988599999999999,0.0,0
